time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.7990179739999803,150,7.437499999999999,0.0,-5.0,8.0
0.801122795000083,150,7.437499999999999,0.0,-5.0,8.0
0.803223658999741,150,7.437499999999999,0.0,-5.0,8.0
0.8053237929998431,150,7.437499999999999,0.0,-5.0,8.0
0.807424343999628,150,7.437499999999999,0.0,-5.0,8.0
0.8113288569993529,150,7.437499999999999,0.0,-5.0,8.0
0.813434459999371,150,7.437499999999999,0.0,-5.0,8.0
0.8156816649998291,150,7.437499999999999,0.0,-5.0,8.0
0.8177852889994028,150,7.437499999999999,0.0,-5.0,8.0
0.8207333199998175,150,7.437499999999999,0.0,-5.0,8.0
0.8228368390000469,150,7.437499999999999,0.0,-5.0,8.0
0.824938848999409,150,7.437499999999999,0.0,-5.0,8.0
0.8270416909999767,150,7.437499999999999,0.0,-5.0,8.0
0.8291442209992965,150,7.437499999999999,0.0,-5.0,8.0
0.8332813179995355,150,7.437499999999999,0.0,-5.0,8.0
0.8353846809995957,150,7.437499999999999,0.0,-5.0,8.0
0.8374863259996346,150,7.437499999999999,0.0,-5.0,8.0
0.839588023000033,150,7.437499999999999,0.0,-5.0,8.0
0.8426603139996587,150,7.437499999999999,0.0,-5.0,8.0
0.8447637299996131,150,7.437499999999999,0.0,-5.0,8.0
0.8468662599998424,150,7.437499999999999,0.0,-5.0,8.0
0.8489666019995639,150,7.437499999999999,0.0,-5.0,8.0
0.8510646019994965,150,7.437499999999999,0.0,-5.0,8.0
0.8540134139993825,150,7.437499999999999,0.0,-5.0,8.0
0.8565022129996578,150,7.437499999999999,0.0,-5.0,8.0
0.8586045869997179,150,7.437499999999999,0.0,-5.0,8.0
0.8607397189998665,150,7.437499999999999,0.0,-5.0,8.0
0.8628417800000534,150,7.437499999999999,0.0,-5.0,8.0
0.8657868949994736,150,7.437499999999999,0.0,-5.0,8.0
0.8678897889994914,150,7.437499999999999,0.0,-5.0,8.0
0.869991277999361,150,7.437499999999999,0.0,-5.0,8.0
0.8720932870000979,150,7.437499999999999,0.0,-5.0,8.0
0.8741929529996924,150,7.437499999999999,0.0,-5.0,8.0
0.8786570009997376,150,7.437499999999999,0.0,-5.0,8.0
0.8807643219997772,150,7.437499999999999,0.0,-5.0,8.0
0.8828663839994988,150,7.437499999999999,0.0,-5.0,8.0
0.8849679759996434,150,7.437499999999999,0.0,-5.0,8.0
0.8884271099996113,150,7.437499999999999,0.0,-5.0,8.0
0.8905391179996514,150,7.437499999999999,0.0,-5.0,8.0
0.8926465439999447,150,7.437499999999999,0.0,-5.0,8.0
0.8951714340000763,150,7.437499999999999,0.0,-5.0,8.0
0.8982473709993428,150,7.437499999999999,0.0,-5.0,8.0
0.9003519839998262,150,7.437499999999999,0.0,-5.0,8.0
0.9024556599997595,150,7.437499999999999,0.0,-5.0,8.0
0.9045569919999252,150,7.437499999999999,0.0,-5.0,8.0
0.906657126999562,150,7.437499999999999,0.0,-5.0,8.0
0.9106105929995465,150,7.437499999999999,0.0,-5.0,8.0
0.9135499789999812,150,7.437499999999999,0.0,-5.0,8.0
0.9156567279997034,150,7.437499999999999,0.0,-5.0,8.0
0.9177625909997005,150,7.437499999999999,0.0,-5.0,8.0
0.9208423820000462,150,7.437499999999999,0.0,-5.0,8.0
0.9230209990000731,150,7.437499999999999,0.0,-5.0,8.0
0.9251675360001173,150,7.437499999999999,0.0,-5.0,8.0
0.9272704830000293,150,7.437499999999999,0.0,-5.0,8.0
0.9293743150001319,150,7.437499999999999,0.0,-5.0,8.0
0.9323611449999589,150,7.437499999999999,0.0,-5.0,8.0
0.9345214300001317,150,7.437499999999999,0.0,-5.0,8.0
0.9366271889994096,150,7.437499999999999,0.0,-5.0,8.0
0.9387300839998716,150,7.437499999999999,0.0,-5.0,8.0
0.9408330819996991,150,7.437499999999999,0.0,-5.0,8.0
0.9438861049993648,150,7.437499999999999,0.0,-5.0,8.0
0.9466003019997515,150,7.437499999999999,0.0,-5.0,8.0
0.948704445999283,150,7.437499999999999,0.0,-5.0,8.0
0.9508072889993855,150,7.437499999999999,0.0,-5.0,8.0
0.9529765319994112,150,7.437499999999999,0.0,-5.0,8.0
